0,0.0101010101010101,0.0202020202020202,0.0303030303030303,0.0404040404040404,0.0505050505050505,0.0606060606060606,0.0707070707070707,0.0808080808080808,0.0909090909090909,0.101010101010101,0.111111111111111,0.121212121212121,0.131313131313131,0.141414141414141,0.151515151515152,0.161616161616162,0.171717171717172,0.181818181818182,0.191919191919192,0.202020202020202,0.212121212121212,0.222222222222222,0.232323232323232,0.242424242424242,0.252525252525253,0.262626262626263,0.272727272727273,0.282828282828283,0.292929292929293,0.303030303030303,0.313131313131313,0.323232323232323,0.333333333333333,0.343434343434343,0.353535353535354,0.363636363636364,0.373737373737374,0.383838383838384,0.393939393939394,0.404040404040404,0.414141414141414,0.424242424242424,0.434343434343434,0.444444444444444,0.454545454545455,0.464646464646465,0.474747474747475,0.484848484848485,0.494949494949495,0.505050505050505,0.515151515151515,0.525252525252525,0.535353535353535,0.545454545454545,0.555555555555556,0.565656565656566,0.575757575757576,0.585858585858586,0.595959595959596,0.606060606060606,0.616161616161616,0.626262626262626,0.636363636363636,0.646464646464647,0.656565656565657,0.666666666666667,0.676767676767677,0.686868686868687,0.696969696969697,0.707070707070707,0.717171717171717,0.727272727272727,0.737373737373737,0.747474747474748,0.757575757575758,0.767676767676768,0.777777777777778,0.787878787878788,0.797979797979798,0.808080808080808,0.818181818181818,0.828282828282828,0.838383838383838,0.848484848484849,0.858585858585859,0.868686868686869,0.878787878787879,0.888888888888889,0.898989898989899,0.909090909090909,0.919191919191919,0.929292929292929,0.939393939393939,0.94949494949495,0.95959595959596,0.96969696969697,0.97979797979798,0.98989898989899,1
4949.9999971112,4949.99999726949,4949.99999740872,4949.99999752436,4949.99999761987,4949.9999976965,4949.99999997756,4949.99999997799,4949.99999773794,4949.99999777482,4949.99999780505,4949.99999957327,4949.99999779184,4949.99999955139,4949.9999995403,4949.99999952569,4949.99999757241,4949.99995320684,4949.99999953176,4949.99471658025,4949.9999998781,4949.99849006169,4949.99942226143,4949.99999926799,4949.99999920225,4949.9999965259,4949.99999976315,4949.9999989606,4949.99999885837,4949.99999974852,4949.99999860575,4949.99999225866,4949.99999991299,4949.99999992181,4949.99999988746,4949.9999998668,4949.99999668733,4949.99999591686,4949.99999892355,4949.99500524439,4949.97933527352,4949.97943309153,4949.98611557921,4949.99242845279,4839.08540938989,4505.5284642143,4191.22517172942,3880.74071933789,3565.01801960425,3236.23724258181,2885.9646100259,2501.751489525,2062.43585791161,1516.31213448588,577.91667647675,50.0000000009591,50.0000000011773,50.0000000005483,50.0000000017281,50.00000000144,49.9999999999811,50.00000000308,50.000000002552,50.0000000005238,50.0000000017541,50.0000000017703,49.9999999997529,50.0000000006617,50.0000000010438,50.0000000017981,50.0000000027342,50.0000000007148,50.000000001964,50.0000000014245,50.0000000000013,50.0000000015007,50.0000000002046,50.0000000017251,50.0000000015573,50.0000000003901,50.0000000004297,50.0000000017649,50.000000000393,50.0000000012678,50.0000000016287,50.0000000004189,50.0000000007349,50.0000000015176,49.9999999997934,50.0000000004118,50.0000000013772,50.0000000014053,49.9999999812161,50.0000000016533,50.000000001759,49.9999999998123,49.9999999891524,50.0000000025862,50.0000000002469,50.0000000002336
50.0000028887953,50.0000027305105,50.0000025912823,50.0000024756382,50.000002380134,50.0000023035027,50.0000000224418,50.0000000220107,50.0000022620625,50.000002225177,50.0000021949527,50.0000004267276,50.0000022081604,50.0000004486146,50.0000004597023,50.0000004743051,50.0000024275905,50.0000467931568,50.0000004682388,50.005283419755,50.0000001218996,50.0015099383136,50.0005777385704,50.0000007320086,50.0000007977542,50.0000034741033,50.0000002368479,50.0000010393987,50.0000011416296,50.0000002514753,50.0000013942481,50.0000077413442,50.0000000870086,50.0000000781911,50.0000001125427,50.0000001332046,50.0000033126662,50.0000040831437,50.0000010764461,50.0049947556099,50.0206647264849,50.0205669084653,50.0138844207931,50.0075715472067,160.914590610115,494.471535785699,808.774828270581,1119.25928066211,1434.98198039575,1763.76275741819,2114.0353899741,2498.248510475,2937.56414208839,3483.68786551412,4422.08332352325,4949.99999999904,4949.99999999882,4949.99999999945,4949.99999999827,4949.99999999856,4950.00000000002,4949.99999999692,4949.99999999745,4949.99999999948,4949.99999999825,4949.99999999823,4950.00000000025,4949.99999999934,4949.99999999896,4949.9999999982,4949.99999999727,4949.99999999929,4949.99999999804,4949.99999999858,4950,4949.9999999985,4949.9999999998,4949.99999999827,4949.99999999844,4949.99999999961,4949.99999999957,4949.99999999823,4949.99999999961,4949.99999999873,4949.99999999837,4949.99999999958,4949.99999999927,4949.99999999848,4950.00000000021,4949.99999999959,4949.99999999862,4949.99999999859,4950.00000001878,4949.99999999835,4949.99999999824,4950.00000000019,4950.00000001085,4949.99999999741,4949.99999999975,4949.99999999977
1311.92036216178,1398.63258420058,1490.66996626302,1587.93565939777,1690.24988816846,1797.34864463729,1908.8861203869,2024.44104941661,2143.5289908906,2265.60478380979,2390.09586106788,2516.40810423209,2643.9421066404,2772.11811231991,2900.37707684729,3028.20517777909,3155.13700426458,3280.76233661641,3404.73003648648,3526.75205950557,3646.59191947325,3764.0641941894,3879.03604312484,3991.42020528417,4101.16243358343,4208.2428000004,4312.66602879531,4414.45802746517,4513.66048578267,4610.32798126364,4704.52374972716,4796.31733404844,4885.78203680182,4972.99313676547,5058.02641798632,5140.95707953575,5221.85892693083,5300.80360801969,5377.86070670129,5453.09692928044,5526.57594728502,5598.35827809454,5668.5032150675,5737.06616992745,5803.86165666835,5865.73381849795,5922.52617405415,5974.90793547754,6023.29837773405,6067.96914045244,6109.09722727809,6146.77343806627,6180.98817968522,6211.56322341518,6237.77099433681,6258.39185360777,6278.53617374983,6298.41233753991,6318.02763869254,6337.38913258145,6356.50364171221,6375.37776610504,6394.01789252213,6412.43020179056,6430.62067640328,6448.59510779314,6466.35910340839,6483.91809406574,6501.27733752763,6518.44192773708,6535.41679958182,6552.20673451485,6568.81636594538,6585.25018440553,6601.51254251082,6617.60765971796,6633.53962689016,6649.31241068404,6664.92985775727,6680.39569881456,6695.71355397506,6710.88693325959,6725.91924107769,6740.81378152159,6755.57376083296,6770.20229062979,6784.70239069111,6799.07699204943,6813.32893983393,6827.46099630175,6841.47584240041,6855.37608181501,6869.16424248504,6882.84277910864,6896.41407562134,6909.88044717449,6923.24414237272,6936.50734523876,6949.67217729463,6962.74069935585
4341.93017660637,4402.79529811491,4461.97399701152,4519.53446703847,4575.54142641721,4630.05634286717,4683.13764373359,4734.84090666305,4785.21900143192,4834.32230948909,4882.19889303302,4928.89459559656,4974.45316998499,5018.91640124423,5062.32420887001,5104.71475326842,5146.12452697622,5186.58843326836,5226.13991656513,5264.80984572819,5302.63214934785,5339.63262973512,5375.84125674372,5411.2844700435,5445.98812033884,5479.9771093095,5513.2751925873,5545.90532719883,5577.88947216675,5609.2487177803,5640.00332594312,5670.1727686205,5699.7757673712,5728.83031765697,5757.35373048191,5785.36265933,5812.87312945112,5839.90056659062,5866.4598219357,5892.56486661079,5918.22952334678,5943.46806610709,5968.29281101884,5992.71575429222,6011.08238270883,6019.60064744609,6031.75907939526,6047.10466135119,6065.68213231471,6087.87450717945,6114.45047097354,6146.7735457793,6187.47388027233,6242.877428889,6346.70275519943,6453.29401654841,6505.28157832106,6556.23770078985,6606.19024086854,6655.16596910176,6703.19065365891,6750.2890378905,6796.48534674978,6841.8024258629,6886.26257829886,6929.8873440949,6972.69753930729,7014.71329153506,7055.95407195503,7096.43872599908,7136.18550107966,7175.21207275801,7213.53556894458,7251.17259205888,7288.13912590997,7324.45076583888,7360.12273258742,7395.1697462937,7429.60609452307,7463.44564877101,7496.70188132895,7529.38787974574,7561.51636078775,7593.09968365172,7624.14986273296,7654.67857980991,7684.69719377613,7714.21675338768,7743.2480070974,7771.8014130445,7799.88714864177,7827.51511976016,7854.69496968595,7881.43608835745,7907.74761780496,7933.63846251452,7959.11729627851,7984.19256930167,8008.8725001708,8033.16493900905
3132.30909474205,3227.49025770367,3320.62416260989,3411.70879740708,3500.75872954661,3587.80113560176,3672.87257799059,3756.0162605594,3837.2799371695,3916.71446748064,3994.37116820162,4070.30296458251,4144.56247209615,4217.20151609674,4288.27021694504,4357.81788530549,4425.89215257931,4492.53902932186,4557.8028803543,4621.72639870978,4684.35177014962,4745.71636104629,4805.85918260359,4864.81657883114,4922.62356121363,4979.31378261122,5034.91959540141,5089.47211956394,5143.00131632315,5195.53600771063,5247.10395025184,5297.73188611303,5347.44558934007,5396.26991040081,5444.22881873634,5491.34544144837,5537.64208317453,5583.1407640511,5627.86144566192,5671.8246433926,5715.04979647227,5757.55571775092,5799.36058061714,5840.48193796938,5880.93679027028,5920.74158860518,5959.91209179484,5998.4636971055,6036.41141880098,6073.76970015472,6110.55253103184,6146.7734650839,6182.44563575161,6217.58177173801,6252.19421181757,6286.29492841039,6319.89554214554,6353.00727920658,6385.64105428127,6417.80745662592,6449.51676355791,6480.77895029616,6511.60370055536,6542.00041672103,6571.97822979605,6601.54600850956,6630.7123683439,6659.48568921072,6687.87410314328,6715.88551027432,6743.52759780198,6770.80784078602,6797.7334868565,6824.3115975372,6850.55349440926,6876.45673746164,6902.03255144503,6927.28726810821,6952.22705130636,6976.85790235988,7001.1856652376,7025.216031571,7048.95454549616,7072.40660832122,7095.57748303879,7118.4722986781,7141.09605450408,7163.45362406875,7185.54975912003,7207.38909337289,7228.97614595736,7250.31532200667,7271.41092484511,7292.26715156765,7312.88809781714,7333.27776120988,7353.440044277,7373.37875730434,7393.09762107871,7412.6002692307
4949.99999994224,4949.99999994545,4949.99999994819,4949.99999995051,4949.99999995241,4949.99999995394,4949.99999995512,4949.99999559743,4949.99999547588,4949.99999910993,4949.9999956101,4949.99999574571,4949.99999558226,4949.99999551645,4949.99999540298,4949.99999526169,4949.99999975734,4949.99998128504,4949.99999906368,4949.99471662516,4949.99999878918,4949.99999868296,4949.99655925345,4949.99999267993,4949.99999992028,4949.99999991319,4949.99999990522,4949.99999989605,4949.99999988581,4949.99999987428,4949.99999986042,4949.99999987606,4949.99999986067,4949.99999984353,4949.99999981971,4949.99999978617,4949.99999867469,4949.99999836653,4949.99998920291,4949.99502855523,4949.98824988862,4949.97943314051,4949.98611550512,4949.99242845658,4839.08550236389,4505.52616406081,4191.22789301857,3880.74404527714,3565.01999892052,3236.23543570949,2885.96107060366,2501.76288819699,2062.43589252902,1516.32174405285,577.949939119602,50.0000000029009,50.0000000011891,50.0000000008458,50.0000000006272,49.9999999999414,50.0000000019676,50.0000000009867,50.0000000009952,50.0000000009361,50.0000000008963,49.9999999999126,50.0000000000918,50.0000000000056,50.0000000013145,49.999999997654,49.9999999996438,50.000000000243,50.0000000019947,50.0000000013793,50.0000000015539,50.000000000498,49.9999999999052,50.0000000027343,50.000000001008,50.0000000028133,50.0000000000536,49.9999999999567,50.0000000010109,50.0000000008996,49.9999999999174,50.000000000178,50.0000000015548,50.00000000008,50.0000000020996,50.000000002128,50.0000000001615,50.0000000017857,49.9999999995321,50.0000000002671,50.000000000109,50.000000002358,49.9999999937113,49.9999999999825,50.0000000000434,49.9999999999743
50.0000000577566,50.0000000545506,50.0000000518066,50.0000000494947,50.0000000475857,50.0000000460559,50.0000000448799,50.0000044025674,50.0000045241177,50.0000008900715,50.0000043899026,50.0000042542861,50.0000044177405,50.0000044835451,50.0000045970237,50.000004738311,50.0000002426577,50.0000187149553,50.0000009363175,50.0052833748414,50.0000012108221,50.0000013170384,50.003440746551,50.0000073200727,50.0000000797208,50.0000000868149,50.0000000947812,50.0000001039498,50.0000001141862,50.0000001257213,50.0000001395829,50.0000001239387,50.0000001393255,50.0000001564749,50.0000001802946,50.0000002138277,50.0000013253075,50.0000016334661,50.00001079709,50.0049714447723,50.0117501113764,50.0205668594881,50.0138844948751,50.0075715434214,160.914497636111,494.473835939191,808.772106981425,1119.25595472286,1434.98000107948,1763.76456429051,2114.03892939634,2498.23711180301,2937.56410747098,3483.67825594714,4422.0500608804,4949.9999999971,4949.99999999881,4949.99999999915,4949.99999999937,4950.00000000006,4949.99999999803,4949.99999999901,4949.99999999901,4949.99999999906,4949.9999999991,4950.00000000009,4949.99999999991,4949.99999999999,4949.99999999869,4950.00000000235,4950.00000000036,4949.99999999976,4949.99999999801,4949.99999999862,4949.99999999845,4949.9999999995,4950.00000000009,4949.99999999727,4949.99999999899,4949.99999999719,4949.99999999995,4950.00000000004,4949.99999999899,4949.9999999991,4950.00000000008,4949.99999999982,4949.99999999844,4949.99999999992,4949.9999999979,4949.99999999787,4949.99999999984,4949.99999999821,4950.00000000047,4949.99999999973,4949.99999999989,4949.99999999764,4950.00000000629,4950.00000000002,4949.99999999996,4950.00000000003
655.960180100888,699.31629111954,745.334982151503,793.967828718879,845.124943104224,898.674321338644,954.443060203444,1012.22052669831,1071.76449644528,1132.8023913049,1195.04793153393,1258.20405391542,1321.97105432052,1386.0590579588,1450.18854022365,1514.10259068617,1577.56850123222,1640.38115630453,1702.36501844305,1763.3760297843,1823.29596009626,1882.03165587207,1939.51717744894,1995.71010444207,2050.5812166117,2104.1213992202,2156.33301436767,2207.22901355259,2256.83024271134,2305.16399061181,2352.26187468361,2398.15866604025,2442.89101840692,2486.49656839075,2529.01320899919,2570.47853977396,2610.92946334551,2650.40180388991,2688.93035371177,2726.54846416521,2763.28785247675,2799.17913904841,2834.25160753089,2868.53308496393,2901.93082833418,2932.86690924897,2961.26308702701,2987.45396773882,3011.64918886703,3033.98457022616,3054.54861363908,3073.38671903319,3090.49408984261,3105.78161170802,3118.88549716811,3129.19592680391,3139.26808687491,3149.20616876996,3159.01381934625,3168.69456629072,3178.25182085614,3187.68888305246,3197.00894626102,3206.21510089529,3215.31033820161,3224.29755389656,3233.17955170406,3241.95904703284,3250.63866876383,3259.22096386973,3267.70839979096,3276.1033672574,3284.40818297269,3292.62509220277,3300.7562712555,3308.80382985892,3316.76981344512,3324.65620534208,3332.4649288786,3340.19784940744,3347.85677698751,3355.44346662969,3362.95962053889,3370.40689076077,3377.7868804164,3385.10114531487,3392.35119534562,3399.5384960246,3406.66446991703,3413.73049815102,3420.7379212001,3427.68804090754,3434.5821212329,3441.4213895542,3448.20703781052,3454.94022358736,3461.62207118398,3468.25367261915,3474.83608864729,3481.37034967792
2170.96508886417,2201.3976495738,2230.98699898269,2259.76723396232,2287.77071362226,2315.02817182144,2341.56882186307,2367.42045263296,2392.60950036377,2417.16115494647,2441.09944619433,2464.4472972536,2487.22658468804,2509.45820008454,2531.16210390295,2552.357376106,2573.06226374821,2593.29421983761,2613.06995823154,2632.40492286871,2651.31607456669,2669.81645491553,2687.920379883,2705.64223448165,2722.99406022429,2739.98855494926,2756.63759630545,2772.95266367354,2788.94473616083,2804.62435889915,2820.00166305646,2835.08638479635,2849.88788368246,2864.41515882409,2878.6768652374,2892.68132966108,2906.43656481477,2919.95028339632,2933.22991060199,2946.28243401545,2959.11492255375,2971.73403305493,2984.14640550847,2996.35787714616,3005.54119375211,3009.80026833138,3015.8795990289,3023.55239379459,3032.84109693833,3043.93723297909,3057.22521302197,3073.38677324006,3093.7369398528,3121.43852337655,3173.34992641859,3226.64700827411,3252.64078916053,3278.11885039491,3303.09512043433,3327.58298455103,3351.59532682931,3375.14451894541,3398.24267337501,3420.90121293141,3443.13128914951,3464.94367204773,3486.34876965336,3507.3566457676,3527.97703597748,3548.21936300229,3568.09275054053,3587.60603637906,3606.76778447229,3625.58629602944,3644.0695629548,3662.22538291956,3680.06136629383,3697.58487314672,3714.80304726161,3731.7228243852,3748.35094066452,3764.69393987314,3780.75818039379,3796.5498418259,3812.07493136677,3827.33928990498,3842.34859688796,3857.10837669402,3871.62400354825,3885.90070652206,3899.94357432101,3913.75755988004,3927.34748482493,3940.71804417885,3953.87380890261,3966.8192312569,3979.55864813483,3992.096284651,4004.43625008543,4016.58246950458
