0,0.0101010101010101,0.0202020202020202,0.0303030303030303,0.0404040404040404,0.0505050505050505,0.0606060606060606,0.0707070707070707,0.0808080808080808,0.0909090909090909,0.101010101010101,0.111111111111111,0.121212121212121,0.131313131313131,0.141414141414141,0.151515151515152,0.161616161616162,0.171717171717172,0.181818181818182,0.191919191919192,0.202020202020202,0.212121212121212,0.222222222222222,0.232323232323232,0.242424242424242,0.252525252525253,0.262626262626263,0.272727272727273,0.282828282828283,0.292929292929293,0.303030303030303,0.313131313131313,0.323232323232323,0.333333333333333,0.343434343434343,0.353535353535354,0.363636363636364,0.373737373737374,0.383838383838384,0.393939393939394,0.404040404040404,0.414141414141414,0.424242424242424,0.434343434343434,0.444444444444444,0.454545454545455,0.464646464646465,0.474747474747475,0.484848484848485,0.494949494949495,0.505050505050505,0.515151515151515,0.525252525252525,0.535353535353535,0.545454545454545,0.555555555555556,0.565656565656566,0.575757575757576,0.585858585858586,0.595959595959596,0.606060606060606,0.616161616161616,0.626262626262626,0.636363636363636,0.646464646464647,0.656565656565657,0.666666666666667,0.676767676767677,0.686868686868687,0.696969696969697,0.707070707070707,0.717171717171717,0.727272727272727,0.737373737373737,0.747474747474748,0.757575757575758,0.767676767676768,0.777777777777778,0.787878787878788,0.797979797979798,0.808080808080808,0.818181818181818,0.828282828282828,0.838383838383838,0.848484848484849,0.858585858585859,0.868686868686869,0.878787878787879,0.888888888888889,0.898989898989899,0.909090909090909,0.919191919191919,0.929292929292929,0.939393939393939,0.94949494949495,0.95959595959596,0.96969696969697,0.97979797979798,0.98989898989899,1
4949.99999997761,4949.99999997865,4949.99999795408,4949.99999998032,4949.99999809501,4949.99999814703,4949.99999818847,4949.99999822007,4949.99999824251,4949.99999825638,4949.99999826221,4949.99999826045,4949.99999825151,4949.99999823573,4949.99999821338,4949.9999981847,4949.99999814984,4949.99999810887,4949.9999980618,4949.9999999813,4949.99999998084,4949.99999998034,4949.9999999798,4949.99999997923,4949.99999997862,4949.99999997797,4949.99999997729,4949.99999997659,4949.99999997585,4949.99999997508,4949.99999997428,4949.99999997344,4949.99999997257,4949.99999997168,4949.99999707435,4949.99999699484,4949.99999937718,4949.9999993557,4949.99999933316,4949.99999654734,4949.99999642251,4949.99999629096,4949.99999615251,4949.99992014692,4949.9999171333,4949.99999570273,4949.99999910924,4949.99999570998,4949.99999556022,4949.99999977036,4949.99999905003,4949.99999508903,4949.99999492356,4949.99999475389,4949.99999458038,4949.99999440382,4949.99999422532,4949.9999940467,4949.99999387021,4949.99999993701,4949.99996917549,4949.99999967072,4949.99999993291,4949.99999993173,4949.99999993077,4949.99999993009,4949.99999992969,4949.9999986038,4949.9999999189,4949.99999832252,4949.9999999137,4949.99999991111,4949.99999990858,4949.99999990619,4949.99999990364,4949.99999990131,4949.99999991928,4949.99999991764,4949.9999999161,4949.99999991468,4949.99999991343,4949.99999991232,4949.99999991135,4949.99999991055,4949.99999990993,4949.99999990944,4949.999999886,4949.99999951917,4949.99999775523,4949.99999775712,4949.99999776031,4949.99999821178,4949.99999821559,4949.99999821775,4949.99999822067,4949.99999778134,4949.99999822242,4949.99999822152,4949.99999984626,4949.99999984442
50.0000000223881,50.0000000213495,50.0000020459165,50.0000000196806,50.0000019049876,50.000001852969,50.0000018115343,50.0000017799302,50.0000017574885,50.0000017436159,50.0000017377879,50.000001739546,50.0000017484881,50.0000017642733,50.0000017866178,50.0000018152996,50.0000018501632,50.0000018911287,50.0000019382023,50.0000000186992,50.0000000191576,50.0000000196587,50.0000000201971,50.0000000207729,50.0000000213831,50.0000000220298,50.0000000227055,50.0000000234113,50.0000000241544,50.0000000249238,50.0000000257232,50.00000002656,50.0000000274267,50.0000000283244,50.0000029256526,50.0000030051624,50.000000622822,50.0000006443015,50.0000006668379,50.0000034526629,50.0000035774856,50.0000037090422,50.0000038474918,50.0000798530828,50.0000828666953,50.0000042972651,50.0000008907627,50.0000042900247,50.0000044397793,50.0000002296438,50.0000009499654,50.0000049109685,50.0000050764429,50.0000052461064,50.000005419618,50.0000055961818,50.0000057746765,50.0000059533031,50.0000061297924,50.0000000629907,50.0000308245089,50.0000003292771,50.0000000670907,50.0000000682685,50.0000000692253,50.0000000699138,50.0000000703085,50.000001396199,50.0000000811015,50.0000016774784,50.000000086302,50.0000000888904,50.000000091417,50.0000000938071,50.0000000963591,50.0000000986947,50.0000000807167,50.0000000823557,50.0000000839018,50.0000000853215,50.0000000865721,50.0000000876835,50.0000000886548,50.0000000894452,50.0000000900664,50.0000000905575,50.0000001139961,50.0000004808335,50.0000022447703,50.000002242884,50.0000022396916,50.0000017882212,50.0000017844077,50.000001782254,50.0000017793254,50.0000022186596,50.0000017775819,50.0000017784805,50.0000001537437,50.0000001555809
2064.95905437685,2175.47418801828,2290.157386907,2408.69078262582,2530.7014222503,2655.76849713093,2783.43286903482,2913.20790515927,3044.59121673587,3177.07660592313,3310.16558010528,3443.37785852125,3576.26041231582,3708.39472475018,3839.40211404154,3968.94710909439,4096.73899420451,4222.53173318884,4346.12254519645,4467.34725641948,4586.08534766268,4702.24446731297,4815.76395985586,4926.60914300426,5034.76746959283,5140.24492119197,5243.06270558671,5343.25429818967,5440.86284200999,5535.93890172426,5628.53855400059,5718.72178761197,5806.55118207699,5892.09083167257,5975.40548365313,6056.55952630397,6135.61779323792,6212.64311435111,6287.69740990931,6360.84112185611,6432.13305693223,6501.63030093086,6569.38815877363,6635.4601725518,6699.89797264833,6762.75148903731,6824.06898415027,6883.89698493515,6942.28026163352,6999.26201661606,7054.88396647575,7109.18634264218,7162.20795152657,7213.98623784217,7264.55733313735,7313.95611093602,7362.2162378606,7409.37022265405,7455.44946397085,7500.48429208879,7544.50401022789,7587.53695745867,7629.61052598522,7670.75118541932,7710.98454439164,7750.33537402607,7788.82764094011,7826.48453813246,7863.32849750853,7899.38119685063,7934.66372881445,7969.19647142285,8002.99916100674,8036.09091590121,8068.49025948252,8100.21514143239,8131.28295808409,8161.71057230294,8191.51433229743,8220.71008852384,8249.31321240544,8277.338612529,8304.80075064243,8331.71365702811,8358.09094587713,8383.94582821038,8409.29112616196,8434.13928641249,8458.50239274739,8482.39217734688,8505.82003412705,8528.79702874635,8551.3339107226,8573.44112200544,8595.12880828106,8616.40682854144,8637.28476402501,8657.77192801507,8677.87734645737,8697.60982414921
5742.30141161401,5825.27742124135,5905.98391249325,5984.50412169263,6060.91735579094,6135.29924157079,6207.72194017405,6278.25435751272,6346.96233434124,6413.90882143315,6479.15403423043,6542.75553228853,6604.76855109272,6665.24599122104,6724.23855902974,6781.79487703695,6837.96158706416,6892.78344717089,6946.30342074794,6998.56276330413,7049.60110036728,7099.45650614043,7148.16557352715,7195.76348189307,7242.28406065985,7287.75985066319,7332.22216197142,7375.70112856844,7418.22576038088,7459.82399444311,7500.52273749035,7540.34783399398,7579.32433179828,7617.47634419104,7654.82709415465,7691.39898073674,7727.2136114803,7762.2918375678,7796.65378202993,7830.31887275522,7863.30587246783,7895.63290253171,7927.31747149443,7958.37648933764,7988.8263313071,8018.68281019626,8047.96120240831,8076.67630708602,8104.84243691768,8132.47344232197,8159.58272905808,8186.18327797879,8212.28765910631,8237.90804795976,8263.05624057427,8287.74366774201,8311.98141390303,8335.78021654642,8359.15049002642,8382.10233538716,8404.6455481214,8426.78964071875,8448.5438332619,8469.91708215823,8490.91808074469,8511.55527031039,8531.83684898081,8551.77078017141,8571.36480103739,8590.62642967197,8609.56297349248,8628.18153555524,8646.48902215134,8664.49214914705,8682.19744843132,8699.61127405051,8716.73980810419,8733.58906640891,8750.16490394846,8766.47302010952,8782.51896371971,8798.30813789353,8813.8458046952,8829.13708962621,8844.1869859457,8859.00035882901,8873.58194937287,8887.93637844934,8902.06815041744,8915.98165677827,8929.68117948863,8943.17089439761,8956.45487440578,8969.53709259415,8982.42142518588,8995.1116544286,9007.61147139402,9019.92447861966,9032.05419655261,9044.00405615516
4375.33486583471,4495.05443984213,4611.5943048369,4724.99343260866,4835.30796461409,4942.60659898021,5046.96654028785,5148.47035753878,5247.20316102444,5343.25219131972,5436.7045671176,5527.64509056776,5616.15776507784,5702.32404980616,5786.22283615425,5867.93028737783,5947.52106710822,6025.06379608245,6100.62708477267,6174.27597877901,6246.07312203515,6316.07847966304,6384.34975406179,6450.94228295256,6515.90922358639,6579.30165250003,6641.16866331414,6701.55746017616,6760.51344671607,6818.08031026023,6874.30041824351,6929.21368493397,6982.85934882703,7035.27807036274,7086.50052275709,7136.5641102225,7185.50250034346,7233.34815814969,7280.13240165904,7325.88546236652,7370.63651112668,7414.41371219433,7457.24429809905,7499.15454618861,7540.16980449301,7580.31459027877,7619.61259883882,7658.08673608306,7695.75914686209,7732.65124656162,7768.78375522734,7804.17671304491,7838.84949999463,7872.82088045238,7906.10901784834,7938.73149734742,7970.70534870075,8002.04706428225,8032.7780874285,8062.90267614853,8092.44160127051,8121.40940428236,8149.82018417506,8177.68761393791,8205.02495658239,8231.84508094832,8258.1604679209,8283.98304148697,8309.32463962231,8334.19665669103,8358.61016141947,8382.57589611513,8406.10429351492,8429.20548760118,8451.88932402502,8474.16537015911,8496.02312296329,8517.50847487691,8538.6129006849,8559.34492643201,8579.7128419023,8599.72470881119,8619.38836828883,8638.7114480843,8657.70136949813,8676.36535456202,8694.71043081495,8712.74343949542,8730.47104040775,8747.89971788232,8765.03578629997,8781.88539787461,8798.45454216319,8814.74919468908,8830.77494325767,8846.53728314666,8862.04161511148,8877.29320342596,8892.29718002122,8907.05863892621
4949.99999995524,4949.99999995731,4949.9999999591,4949.99999606435,4949.99999619003,4949.99999629406,4949.99999637693,4949.99999644014,4949.99999648502,4949.99999651277,4949.99999652443,4949.99999652091,4949.99999650303,4949.99999647146,4949.99999642677,4949.99999636941,4949.99999629969,4949.99999621776,4949.99999612362,4949.9999999626,4949.99999996168,4949.99999996069,4949.9999999596,4949.99999995846,4949.99999995723,4949.99999995594,4949.99999545889,4949.99999995319,4949.99999995171,4949.99999995017,4949.99999994855,4949.99999994688,4949.99999994516,4949.99999994337,4949.99999882955,4949.9999987959,4949.99999875436,4949.9999987114,4949.99999866706,4949.99999861893,4949.99999857259,4949.99999851637,4949.99999231273,4949.99999201467,4949.99999834269,4949.99999140517,4949.99999821907,4949.999998284,4949.99999822409,4949.99999816285,4949.99999810007,4949.99999990178,4949.99999989847,4949.99999790155,4949.99999783214,4949.9999977578,4949.9999998845,4949.99999988093,4949.9999998774,4949.99999949575,4949.9999998716,4949.99999986854,4949.99999731892,4949.99999986323,4949.99999986119,4949.99999985964,4949.99999720458,4949.99999944145,4949.99999675366,4949.99999983245,4949.99999986187,4949.99999982225,4949.99999981704,4949.99999981198,4949.99999980704,4949.99999980223,4949.99999979766,4949.99999979332,4949.9999997892,4949.99999978548,4949.99999978205,4949.99999982363,4949.99999982153,4949.99999645398,4949.99999910855,4949.99999642145,4949.9999964131,4949.99999910184,4949.99999910178,4949.99999910248,4949.99999910369,4949.9999991052,4949.99999910742,4949.99999910925,4949.99999911076,4949.99999911177,4949.99999911212,4949.99999612486,4949.99999395115,4949.99999388627
50.0000000447617,50.0000000426862,50.0000000409036,50.0000039356482,50.0000038099743,50.0000037059372,50.0000036230676,50.0000035598596,50.000003514976,50.0000034872301,50.000003475574,50.0000034790883,50.0000034969726,50.000003528542,50.0000035732301,50.000003630591,50.0000037003128,50.000003782241,50.0000038763828,50.0000000373993,50.000000038317,50.0000000393129,50.0000000403952,50.0000000415448,50.0000000427663,50.000000044055,50.0000045411098,50.000000046809,50.0000000482933,50.0000000498321,50.0000000514492,50.0000000531163,50.0000000548389,50.0000000566342,50.0000011704469,50.0000012040982,50.0000012456439,50.0000012886039,50.0000013329409,50.0000013810686,50.0000014274083,50.0000014836278,50.000007687272,50.0000079853335,50.0000016573058,50.0000085948323,50.0000017809334,50.0000017160046,50.0000017759112,50.000001837152,50.0000018999317,50.0000000982191,50.0000001015278,50.0000020984498,50.0000021678588,50.0000022421964,50.0000001154958,50.0000001190674,50.0000001225972,50.0000005042493,50.0000001283988,50.000000131462,50.0000026810758,50.0000001367725,50.0000001388089,50.0000001403596,50.000002795422,50.0000005585543,50.0000032463358,50.0000001675453,50.0000001381331,50.0000001777544,50.0000001829594,50.0000001880153,50.0000001929557,50.0000001977669,50.0000002023417,50.0000002066827,50.0000002108,50.0000002145189,50.0000002179495,50.0000001763729,50.000000178472,50.000003546018,50.0000008914476,50.0000035785515,50.0000035869016,50.0000008981551,50.0000008982151,50.0000008975239,50.0000008963134,50.0000008947973,50.0000008925808,50.0000008907527,50.0000008892393,50.0000008882271,50.0000008878833,50.0000038751359,50.0000060488492,50.0000061137307
1032.47952719842,1087.73709401914,1145.0786924735,1204.3453933029,1265.35071212515,1327.88424956546,1391.71643551741,1456.60395357963,1522.29560936793,1588.53830396156,1655.08279105263,1721.68893026061,1788.13020715789,1854.19736337507,1919.70105802074,1984.47355554716,2048.36949810222,2111.26586759438,2173.06127359817,2233.67362821974,2293.04267384134,2351.12223366649,2407.88197993793,2463.30457151213,2517.38373480642,2570.12246060598,2621.53135478336,2671.62714910482,2720.43142101499,2767.96945087213,2814.26927701029,2859.36089381598,2903.27559104849,2946.04541584628,2987.70274122684,3028.27976255391,3067.80889681896,3106.32155737556,3143.84870515444,3180.42056032805,3216.0665278651,3250.81514986542,3284.69408038483,3317.73006827591,3349.94896672399,3381.37574551879,3412.03449227514,3441.94849186756,3471.14013021675,3499.63100865804,3527.44198343788,3554.59317034108,3581.10397478327,3606.99311832108,3632.27866596867,3656.97805486867,3681.10811795029,3704.68511034702,3727.72473100543,3750.24214611442,3772.25200033104,3793.76847869922,3814.80526338258,3835.37559271971,3855.4922722059,3875.16768702315,3894.41382085981,3913.2422689463,3931.66424914427,3949.69059824496,3967.33186441323,3984.59823572143,4001.49958051339,4018.04545796065,4034.2451297513,4050.10757072625,4065.64147905412,4080.85528616358,4095.75716616085,4110.35504427408,4124.65660621492,4138.66930627264,4152.40037532938,4165.85682882579,4179.04547301045,4191.97291441681,4204.64556339047,4217.06964324339,4229.25119625387,4241.19608855364,4252.91001694375,4264.39851429339,4275.66695528147,4286.72056092276,4297.56440406057,4308.20341415108,4318.64238193248,4328.88596419603,4338.93867354026,4348.80491238612
2871.15070580244,2912.63871061643,2952.99195663596,2992.25206010375,3030.45867754283,3067.6496204508,3103.86096976842,3139.12717845214,3173.48116687966,3206.95441043819,3239.57701684228,3271.37776587704,3302.38427528375,3332.62299535158,3362.11927925882,3390.89743826466,3418.98079327998,3446.39172333467,3473.15171012423,3499.28138164973,3524.80055018132,3549.72825306792,3574.0827867613,3597.88174094428,3621.14203032772,3643.87992532943,3666.11108056248,3687.85056428213,3709.1128801884,3729.91199721955,3750.2613687432,3770.17391699431,3789.66216589645,3808.73817209282,3827.41354723932,3845.69949052923,3863.60680568644,3881.14591873028,3898.32689096152,3915.15943653765,3931.65293639375,3947.81645142491,3963.65873548357,3979.18824940471,3994.41317078826,4009.34140483744,4023.98060115264,4038.33815368553,4052.4212185999,4066.2367210796,4079.79136448308,4093.09163921205,4106.14382977303,4118.95402411276,4131.52812041823,4143.87183400012,4155.99070715757,4167.89010847545,4179.57524521146,4191.05116767971,4202.32277497897,4213.39482036501,4224.27191656003,4234.95854107735,4245.45904037063,4255.77763515355,4265.91842442953,4275.88539010354,4285.68240045449,4295.31321486517,4304.78148674528,4314.09076777606,4323.24451107414,4332.24607457202,4341.09872421419,4349.80563702383,4358.36990405042,4366.79453320282,4375.08245197265,4383.23651005323,4391.25948185837,4399.15406894581,4406.92290234668,4414.56854477963,4422.09349296549,4429.50017938415,4436.79097465784,4443.96818922142,4451.03407521861,4457.99082839845,4464.84058975306,4471.58544720426,4478.22743720799,4484.76854630183,4491.21071259737,4497.55582722043,4503.8057357008,4509.96223930162,4516.02709829506,4522.00202809743
