0.0101010101010101,0.0202020202020202,0.0303030303030303,0.0404040404040404,0.0505050505050505,0.0606060606060606,0.0707070707070707,0.0808080808080808,0.0909090909090909,0.101010101010101,0.111111111111111,0.121212121212121,0.131313131313131,0.141414141414141,0.151515151515152,0.161616161616162,0.171717171717172,0.181818181818182,0.191919191919192,0.202020202020202,0.212121212121212,0.222222222222222,0.232323232323232,0.242424242424242,0.252525252525253,0.262626262626263,0.272727272727273,0.282828282828283,0.292929292929293,0.303030303030303,0.313131313131313,0.323232323232323,0.333333333333333,0.343434343434343,0.353535353535354,0.363636363636364,0.373737373737374,0.383838383838384,0.393939393939394,0.404040404040404,0.414141414141414,0.424242424242424,0.434343434343434,0.444444444444444,0.454545454545455,0.464646464646465,0.474747474747475,0.484848484848485,0.494949494949495,0.505050505050505,0.515151515151515,0.525252525252525,0.535353535353535,0.545454545454545,0.555555555555556,0.565656565656566,0.575757575757576,0.585858585858586,0.595959595959596,0.606060606060606,0.616161616161616,0.626262626262626,0.636363636363636,0.646464646464647,0.656565656565657,0.666666666666667,0.676767676767677,0.686868686868687,0.696969696969697,0.707070707070707,0.717171717171717,0.727272727272727,0.737373737373737,0.747474747474748,0.757575757575758,0.767676767676768,0.777777777777778,0.787878787878788,0.797979797979798,0.808080808080808,0.818181818181818,0.828282828282828,0.838383838383838,0.848484848484849,0.858585858585859,0.868686868686869,0.878787878787879,0.888888888888889,0.898989898989899,0.909090909090909,0.919191919191919,0.929292929292929,0.939393939393939,0.94949494949495,0.95959595959596,0.96969696969697,0.97979797979798,0.98989898989899,1
4949.99999960027,4949.99999231573,4949.99999262238,4949.99999288851,4949.99999315925,4949.99999341023,4949.99999364838,4949.99999393186,4949.9999942093,4949.99997228778,4949.99997345751,4949.99997453748,4949.99997553826,4949.99997646881,4949.99997733677,4949.99997814872,4949.99999915644,4949.99999592533,4949.99999606021,4949.99999980936,4949.99999981534,4949.99999982111,4949.9999998266,4949.99999983182,4949.9999998368,4949.99999984154,4949.99999984608,4949.99999985045,4949.99999941766,4949.99999985826,4949.99999986227,4949.99999986616,4949.99999986981,4949.99999987336,4949.99999987673,4949.99999987992,4949.99999988286,4949.99999988583,4949.99999988877,4949.9999998915,4949.99999989412,4949.99999989668,4949.99999989909,4949.99999990138,4949.99999990364,4949.9999999059,4949.99999990803,4949.99999991008,4949.99999816289,4949.99999991045,4949.99999991273,4949.99999991494,4949.99999991708,4949.99999991916,4949.99999992121,4949.99999969281,4949.99999970021,4949.99999970782,4949.99999992858,4949.99999993035,4949.99999864045,4949.99999867296,4949.99999870437,4949.99999873483,4949.99999876439,4949.99999879306,4949.99999882089,4949.9999988479,4949.99999887413,4949.9999988996,4949.99999892435,4949.99999894841,4949.99999897139,4949.99999497218,4949.99999901686,4949.9999990387,4949.99999905998,4949.99999908072,4949.99999910095,4949.99999912068,4949.99999913995,4949.99999915877,4949.99999917716,4949.99999919513,4949.99999921242,4949.99999922631,4949.99999924353,4949.99999926413,4949.9999992804,4949.9999992963,4949.999999312,4949.99999932725,4949.99999670644,4949.99999677989,4949.99999685191,4949.99999692252,4949.99999699143,4949.99999706015,4949.99999721422
50.0000003997329,50.0000076842707,50.0000073776191,50.0000071114946,50.0000068407544,50.000006589773,50.0000063516181,50.0000060681396,50.0000057906991,50.0000277122163,50.0000265424915,50.0000254625211,50.0000244617368,50.00002353119,50.0000226632328,50.0000218512805,50.0000008435591,50.0000040746663,50.0000039397919,50.0000001906383,50.0000001846647,50.0000001788903,50.0000001734006,50.0000001681801,50.0000001632025,50.0000001584576,50.0000001539247,50.0000001495482,50.0000005823367,50.000000141742,50.0000001377311,50.0000001338412,50.0000001301851,50.0000001266417,50.000000123272,50.0000001200806,50.0000001171411,50.0000001141671,50.0000001112339,50.0000001084991,50.000000105877,50.0000001033222,50.0000001009103,50.0000000986229,50.0000000963573,50.0000000941045,50.0000000919663,50.0000000899154,50.0000018371074,50.0000000895534,50.0000000872724,50.0000000850632,50.0000000829214,50.0000000808423,50.0000000787913,50.00000030719,50.0000002997904,50.0000002921806,50.0000000714163,50.0000000696491,50.0000013595482,50.0000013270383,50.0000012956261,50.0000012651662,50.0000012356122,50.0000012069377,50.0000011791099,50.0000011520988,50.0000011258717,50.0000011003976,50.0000010756467,50.0000010515896,50.0000010286058,50.0000050278231,50.0000009831447,50.0000009613041,50.0000009400246,50.0000009192827,50.0000008990537,50.0000008793168,50.0000008600491,50.0000008412326,50.0000008228444,50.0000008048683,50.0000007875824,50.000000773689,50.0000007564722,50.0000007358703,50.0000007195977,50.0000007036952,50.0000006880018,50.0000006727469,50.0000032935559,50.0000032201106,50.0000031480949,50.0000030774772,50.0000030085712,50.0000029398461,50.0000027857814
9645.36154993878,9634.73370323336,9623.95439124297,9613.02259875274,9601.9372661933,9590.69729045536,9579.30152658155,9567.74858701607,9556.03712332933,9544.16619973021,9532.134497481,9519.94066043057,9507.58328868619,9495.06094024619,9482.37213099206,9469.515334642,9456.48898074733,9443.29146257295,9429.9211230594,9416.37626594037,9402.6551464497,9388.75598586828,9374.67696221932,9360.41620623874,9345.97180451652,9331.34179899008,9316.52418713342,9301.51692051111,9286.31790336873,9270.92497524642,9255.33596494493,9239.54865821161,9223.56075320932,9207.36991689743,9190.97376913407,9174.36987996873,9157.55576895306,9140.52890443028,9123.28670266004,9105.82652733154,9088.14568873429,9070.24144268454,9052.11098980314,9033.75147463294,9015.15998472752,8996.33354971079,8977.26914030717,8957.96366734238,8938.41398889745,8918.61689132043,8898.56909127267,8878.26724879205,8857.70795893866,8836.88775023036,8815.80308342722,8794.45035034259,8772.82587232202,8750.92589928685,8728.7466080873,8706.28410141814,8683.53440642204,8660.49347176945,8637.157169217,8613.52128920425,8589.58154066838,8565.3335491645,8540.77285525219,8515.89491281632,8490.69508736069,8465.16865426309,8439.31079699323,8413.11660529274,8386.58107476859,8359.69910262957,8332.46547954968,8304.87490619253,8276.92197343551,8248.60116832537,8219.90687039796,8190.83334956236,8161.37476394781,8131.52515772473,8101.27845888526,8070.62847699413,8039.56890123211,8008.09329872309,7976.19510752944,7943.86764050633,7911.10408045436,7877.8974776828,7844.24074768025,7810.12666867954,7775.54788084475,7740.4968774558,7704.96601211458,7668.94748995066,7632.43336723255,7595.41554862716,7557.88577186639
9655.40129290674,9654.9632626136,9654.52481427691,9654.0859479093,9653.64666319441,9653.20695981822,9652.76683746524,9652.32629581829,9651.88533456333,9651.44395393497,9651.0021524499,9650.55993041315,9650.11728750712,9649.67422341402,9649.23073781589,9648.78683039452,9648.34250061894,9647.89774867069,9647.45257390528,9647.00697602365,9646.56095474541,9646.11450972725,9645.66764064938,9645.22034719173,9644.77262903392,9644.32448585527,9643.87591733482,9643.42692315131,9642.97750297682,9642.5276565086,9642.07738340539,9641.62668335111,9641.17555631251,9640.72400139012,9640.27201854752,9639.81960746102,9639.3667678067,9638.91349926032,9638.45980149731,9638.00567419284,9637.55111702175,9637.0961296586,9636.6407117776,9636.18486305272,9635.72858315758,9635.27187176552,9634.81472854956,9634.35715318241,9633.89914523499,9633.4407046837,9632.98183089628,9632.52252364549,9632.06278260251,9631.60260743823,9631.14199782321,9630.68095341071,9630.21947390455,9629.75755895753,9629.29520825612,9628.83242143502,9628.3691980702,9627.90553804949,9627.44144093248,9626.97690638594,9626.51193407724,9626.0465236735,9625.58067484156,9625.11438724789,9624.6476605587,9624.18049443985,9623.71288855689,9623.24484257506,9622.77635615922,9622.30742851086,9621.83806068391,9621.36825095259,9620.8979994438,9620.42730582083,9619.95616974671,9619.48459088411,9619.01256889536,9618.54010344251,9618.06719418726,9617.59384079101,9617.12004291477,9616.64580021886,9616.17111236466,9615.69597901231,9615.2203998204,9614.74437444895,9614.26790255708,9613.79098380352,9613.31361742297,9612.83580392423,9612.35754253826,9611.87883221295,9611.39967224288,9610.92006512103,9610.44000875496
9650.46403322021,9644.98087452587,9639.45379483928,9633.88266739799,9628.26729600638,9622.60747938566,9616.90301368713,9611.15369183173,9605.35930353865,9599.51963535501,9593.6344706871,9587.70355812368,9581.72665975993,9575.70358866349,9569.6341152957,9563.51800709849,9557.35502853846,9551.05465735965,9544.79378720535,9538.48519471637,9532.12862404214,9525.72381584298,9519.27050728276,9512.76843202089,9506.21732020347,9499.61689845384,9492.96688986237,9486.26701397549,9479.51698678415,9472.7165207115,9465.86536556493,9458.96319535997,9452.00969765316,9445.00457060504,9437.94750873762,9430.83820291868,9423.67634034545,9416.46160452763,9409.19367528059,9401.87222867732,9394.4969370565,9387.06746899652,9379.58348929474,9372.04465894692,9364.45063512627,9356.80107116177,9349.09561651606,9341.33391645122,9333.51561335192,9325.6403462384,9317.70774866708,9309.71744863034,9301.66907189866,9293.56224020534,9285.3965712199,9277.17167852097,9268.8871715686,9260.54259363437,9252.13749183743,9243.67158674223,9235.1444709993,9226.55573299043,9217.90495679766,9209.19172217178,9200.41560450029,9191.57617477487,9182.6729995583,9173.70564095091,9164.67365655643,9155.57659944743,9146.41401813018,9137.18545650899,9127.89045421747,9118.52854603714,9109.09926146249,9099.60212561615,9090.03665883293,9080.4023766217,9070.69877707909,9060.92537669581,9051.08167686082,9041.16717342918,9031.18135722782,9021.12371401368,9010.99375005007,9000.79092142246,8990.51469081438,8980.16452327143,8969.73987855207,8959.24021081561,8948.66496974818,8938.01359859646,8927.28553551942,8916.48021315941,8905.59705859469,8894.63549329146,8883.59493305538,8872.47478798258,8861.27446241011
4949.9999993373,4949.99999945597,4949.99999953887,4949.99999959982,4949.99999964668,4949.9999996838,4949.999999714,4949.9999997399,4949.99999976182,4949.9999997803,4949.99999979612,4949.99999980978,4949.99999982171,4949.99999983223,4949.99999984155,4949.99999699772,4949.99999985738,4949.99999986417,4949.99999987032,4949.99999987595,4949.9999998811,4949.99999988578,4949.99999989022,4949.99999789035,4949.99999796419,4949.9999999016,4949.99999990479,4949.99999990785,4949.99999991078,4949.99999991345,4949.99999991604,4949.99999991841,4949.99999992068,4949.99999992283,4949.99999992486,4949.99999992678,4949.99999992861,4949.99999993034,4949.99999965988,4949.99999966775,4949.99999967524,4949.9999996824,4949.99999968924,4949.99999969577,4949.99999970201,4949.99999415577,4949.99999427013,4949.99999437976,4949.99999444047,4949.99999454627,4949.99999464798,4949.99999474579,4949.99999483992,4949.99999493052,4949.99999501777,4949.99999510183,4949.99999518284,4949.99999526093,4949.99999533623,4949.99999540885,4949.99999995481,4949.99999554659,4949.99999561184,4949.99999567483,4949.99999573566,4949.99999579439,4949.99999995851,4949.9999959059,4949.99999595882,4949.99999600995,4949.99999605935,4949.99999610707,4949.99999615294,4949.99999619764,4949.99999624083,4949.99999628256,4949.99999632287,4949.99999636181,4949.9999963994,4949.9999964357,4949.99999647073,4949.99999650452,4949.99999653712,4949.99999656853,4949.99999659863,4949.99999662784,4949.99999665593,4949.99999668293,4949.99999670885,4949.99999673371,4949.99999675751,4949.99999678027,4949.99999996803,4949.99999996823,4949.99999996843,4949.99999996862,4949.99999996879,4949.99999996896,4949.99999691933
50.0000006626997,50.0000005440315,50.0000004611338,50.0000004001804,50.000000353316,50.0000003161958,50.0000002859979,50.0000002601037,50.0000002381821,50.000000219703,50.0000002038814,50.0000001902181,50.0000001782937,50.0000001677708,50.0000001584503,50.0000030022757,50.0000001426179,50.000000135833,50.0000001296758,50.0000001240533,50.0000001188992,50.0000001142153,50.0000001097769,50.0000021096512,50.000002035812,50.0000000984037,50.0000000952077,50.0000000921455,50.0000000892196,50.000000086553,50.0000000839564,50.0000000815899,50.0000000793234,50.0000000771734,50.0000000751415,50.0000000732152,50.000000071389,50.00000006966,50.0000003401165,50.000000332253,50.000000324756,50.0000003175983,50.0000003107616,50.0000003042342,50.0000002979932,50.000005844232,50.0000057298739,50.0000056202352,50.0000055595292,50.0000054537295,50.0000053520243,50.0000052542055,50.0000051600837,50.0000050694789,50.0000049822256,50.0000048981683,50.0000048171623,50.000004739074,50.0000046637742,50.0000045911456,50.0000000451919,50.0000044534081,50.0000043881555,50.0000043251657,50.0000042643442,50.0000042056108,50.0000000414902,50.0000040940995,50.0000040411751,50.0000039900478,50.0000039406541,50.000003892932,50.0000038470616,50.0000038023582,50.0000037591653,50.0000037174368,50.0000036771271,50.0000036381944,50.0000036005995,50.0000035643043,50.0000035292742,50.0000034954774,50.0000034628838,50.0000034314653,50.0000034013674,50.0000033721608,50.0000033440665,50.0000033170672,50.0000032911457,50.0000032662892,50.0000032424869,50.0000032197295,50.0000000319706,50.000000031765,50.0000000315695,50.0000000313839,50.0000000312066,50.0000000310438,50.0000030806714
4875.77786448757,4832.9950132086,4790.17417864366,4747.31571988571,4704.42001598372,4661.48746641406,4618.51849186474,4575.51342084283,4532.47265762927,4489.39687564963,4446.28658416966,4403.14231573105,4359.96462666768,4316.754097631,4273.51133412551,4230.23696743472,4186.93165327833,4143.59607618129,4100.23094566764,4056.83699987991,4013.41500772745,3969.96576277084,3926.49008918877,3882.98884276611,3839.46290902968,3795.91320579155,3752.34068401835,3708.74632637422,3665.13115032271,3621.49621115702,3577.84258730526,3534.17141391373,3490.4838390708,3446.78105888522,3403.06430932247,3359.33486584047,3315.5940442989,3271.84320189502,3228.08373816272,3184.31709572722,3140.54476178758,3096.76826876211,3052.98919547964,3009.20916827963,2965.42986214276,2921.65300375313,2877.8803650926,2834.1137760692,2790.3551204578,2746.6063343535,2702.86940743059,2659.14638954021,2615.43938943956,2571.75057624306,2528.08218091504,2484.43649780471,2440.81588622494,2397.22277207584,2353.65964951512,2310.12908267599,2266.63370545432,2223.17623318356,2179.75944489476,2136.38620472736,2093.05945423814,2049.78221635205,2006.55759548173,1963.38878958111,1920.27907256362,1877.23181638431,1834.2504834881,1791.33863120605,1748.49991453843,1705.73808788758,1663.05700809462,1620.46063764311,1577.953047077,1535.53841786824,1493.22104536719,1451.00534183835,1408.89583958304,1366.89719415353,1325.01418765787,1283.2517321599,1241.61487322597,1200.10879360793,1158.73881624701,1117.51040902985,1076.42918830777,1035.50092291162,994.731538294096,954.127120772656,913.693919912884,873.438360930427,833.367037415022,793.486723976159,753.804379151688,714.327150337493,675.062379767222
4908.65570902397,4898.79044697026,4888.92661552007,4879.06421644883,4869.20325153329,4859.34372255141,4849.4856312823,4839.62897950617,4829.77376900426,4819.92000155892,4810.06767895353,4800.21680297257,4790.36737540155,4780.51939802707,4770.67287263676,4760.82780077857,4750.98418496457,4741.14202626324,4731.30132670725,4721.46208808954,4711.62431220409,4701.78800084596,4691.95315581128,4682.11977862209,4672.28787162376,4662.45743662493,4652.62847486635,4642.80098842773,4632.97497911154,4623.1504487213,4613.32739906167,4603.50583193829,4593.68574922534,4583.86715259588,4574.05004392612,4564.23442502598,4554.42029770649,4544.60766377971,4534.79652499476,4524.9868832937,4515.17874042803,4505.37209821411,4495.56695846935,4485.76332301227,4475.96119366242,4466.16057068204,4456.36145900509,4446.56385890065,4436.76777217924,4426.97320069365,4417.1801462554,4407.38861069155,4397.59859583026,4387.81010350076,4378.02313553337,4368.23769375948,4358.45378001155,4348.67139612315,4338.89054392889,4329.1112252645,4319.33344365276,4309.55719587358,4299.78248882406,4290.00932265809,4280.23769921678,4270.46762034235,4260.69908958128,4250.9321036684,4241.16666955875,4231.40278739568,4221.64045902687,4211.87968630103,4202.1204710679,4192.36281517866,4182.60672048516,4172.85218884048,4163.09922209883,4153.34782211546,4143.59799074677,4133.84972985023,4124.10304128438,4114.35792690888,4104.6143885845,4094.87242817306,4085.13204753744,4075.39324854188,4065.65603305139,4055.92040293222,4046.18636005169,4036.45390627824,4026.72304348141,4016.99377353182,4007.26610012587,3997.54002149456,3987.81554132934,3978.09266118517,3968.37138277763,3958.65170926035,3948.93363984685
