1,1.09090909090909,1.18181818181818,1.27272727272727,1.36363636363636,1.45454545454545,1.54545454545455,1.63636363636364,1.72727272727273,1.81818181818182,1.90909090909091,2,2.09090909090909,2.18181818181818,2.27272727272727,2.36363636363636,2.45454545454545,2.54545454545455,2.63636363636364,2.72727272727273,2.81818181818182,2.90909090909091,3,3.09090909090909,3.18181818181818,3.27272727272727,3.36363636363636,3.45454545454545,3.54545454545455,3.63636363636364,3.72727272727273,3.81818181818182,3.90909090909091,4,4.09090909090909,4.18181818181818,4.27272727272727,4.36363636363636,4.45454545454546,4.54545454545454,4.63636363636364,4.72727272727273,4.81818181818182,4.90909090909091,5,5.09090909090909,5.18181818181818,5.27272727272727,5.36363636363636,5.45454545454545,5.54545454545455,5.63636363636364,5.72727272727273,5.81818181818182,5.90909090909091,6,6.09090909090909,6.18181818181818,6.27272727272727,6.36363636363636,6.45454545454545,6.54545454545455,6.63636363636364,6.72727272727273,6.81818181818182,6.90909090909091,7,7.09090909090909,7.18181818181818,7.27272727272727,7.36363636363636,7.45454545454545,7.54545454545455,7.63636363636364,7.72727272727273,7.81818181818182,7.90909090909091,8,8.09090909090909,8.18181818181818,8.27272727272727,8.36363636363636,8.45454545454545,8.54545454545455,8.63636363636364,8.72727272727273,8.81818181818182,8.90909090909091,9,9.09090909090909,9.18181818181818,9.27272727272727,9.36363636363636,9.45454545454546,9.54545454545454,9.63636363636364,9.72727272727273,9.81818181818182,9.90909090909091,10
4949.99999493589,4835.4511066818,4404.06373874181,4048.44720476085,3766.60782664596,3546.75353166943,3367.50369039672,3219.52261995516,3096.6314541016,2995.09125827621,2917.07609769717,2846.53287424573,2788.46406090227,2740.0801813746,2702.56581711607,2669.04247003832,2642.01711687907,2619.39636684574,2599.78899541508,2584.55620080111,2570.62671859309,2559.63454476238,2550.18560535788,2542.1991380131,2535.8980869799,2528.32341032473,2525.16692229185,2521.08736660282,2517.47471245105,2510.05755699458,2514.35808355967,2510.91506996897,2509.32757369468,2507.73794023036,2505.17236122572,2506.70213592117,2500.6210629683,2500.22550104077,2502.81075081831,2500,2500,2500,2500,2500,2500,2500.95244978454,2501.37896868656,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
50.0000050641083,164.5488933182,595.936261258189,951.552795239149,1233.39217335404,1453.24646833057,1632.49630960328,1780.47738004484,1903.3685458984,2004.90874172379,2082.92390230283,2153.46712575427,2211.53593909773,2259.9198186254,2297.43418288393,2330.95752996168,2357.98288312093,2380.60363315426,2400.21100458492,2415.44379919889,2429.37328140691,2440.36545523762,2449.81439464212,2457.8008619869,2464.1019130201,2471.67658967527,2474.83307770815,2478.91263339718,2482.52528754895,2489.94244300542,2485.64191644033,2489.08493003103,2490.67242630532,2492.26205976964,2494.82763877428,2493.29786407883,2499.3789370317,2499.77449895923,2497.18924918169,2500,2500,2500,2500,2500,2500,2499.04755021546,2498.62103131344,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
8868.77903331639,9111.36648952955,9293.63498601546,9432.87766886924,9541.1265763747,9626.33585130283,9694.15724827051,9748.60491211057,9792.62396066386,9828.43669834848,9857.71922186208,9881.75262820458,9901.55836688044,9917.92755894174,9931.48543076287,9942.74354149859,9952.10855209897,9959.90968549398,9966.41769900623,9971.853945098,9976.39777359069,9980.1998558707,9983.38307082116,9986.05041868673,9988.28621299654,9990.1614092593,9991.73484151482,9993.05523003242,9994.16408804419,9995.09506147314,9995.87736748787,9996.53429671352,9997.08646773745,9997.55038044425,9997.9403615357,9998.26814721039,9998.54367233882,9998.77535455504,9998.9701271007,9999.13385541528,9999.27158604671,9999.38739773866,9999.48475585671,9999.56661597732,9999.63552709379,9999.6934539244,9999.74215502888,9999.78310606336,9999.81755734689,9999.84656446725,9999.87094518686,9999.89144273925,9999.90867939445,9999.92317534236,9999.93537409695,9999.94565677979,9999.95429201093,9999.96154898625,9999.96765124223,9999.97279594628,9999.97712131076,9999.98075520255,9999.983809226,9999.98637931664,9999.98854753314,9999.9903672459,9999.99189653368,9999.99318163009,9999.99426655061,9999.99517850982,9999.99594402147,9999.99658767729,9999.99712932398,9999.99758631688,9999.99797023608,9999.99829216256,9999.99856310031,9999.99879158095,9999.99898389528,9999.99914572437,9999.99928093714,9999.99939532815,9999.9994912988,9999.99957234037,9999.99964073705,9999.99969732385,9999.99974555712,9999.9997858054,9999.99982003641,9999.99984860821,9999.99987265212,9999.9998931095,9999.99990986651,9999.99992443457,9999.99993639545,9999.99994651842,9999.99995504835,9999.99996227653,9999.99996798557,9999.99997325154
8987.92637624892,9190.20540104678,9339.03700000426,9459.09901701787,9556.38978679111,9635.35969829788,9699.52652286151,9751.80148258402,9794.52935271345,9829.57535039683,9858.41131397971,9882.17017456138,9901.80964545182,9918.0787638276,9931.57832866532,9942.79969864945,9952.1428508771,9959.93065065195,9966.43039074318,9971.86179751079,9976.40252886777,9980.20277967839,9983.38486059691,9986.05150604353,9988.28689184411,9990.16178217402,9991.73509284251,9993.05538479675,9994.16417797605,9995.09510075063,9995.87740772352,9996.53431969286,9997.08648121679,9997.55038918345,9997.94036519864,9998.26815128493,9998.54367252055,9998.77535460163,9998.97012785596,9999.13385541528,9999.27158604671,9999.38739773866,9999.48475585671,9999.56661597732,9999.63552709379,9999.69345394725,9999.7421551479,9999.78310606336,9999.81755734689,9999.84656446725,9999.87094518686,9999.89144273925,9999.90867939445,9999.92317534236,9999.93537409695,9999.94565677979,9999.95429201093,9999.96154898625,9999.96765124223,9999.97279594628,9999.97712131076,9999.98075520255,9999.983809226,9999.98637931664,9999.98854753314,9999.9903672459,9999.99189653368,9999.99318163009,9999.99426655061,9999.99517850982,9999.99594402147,9999.99658767729,9999.99712932398,9999.99758631688,9999.99797023608,9999.99829216256,9999.99856310031,9999.99879158095,9999.99898389528,9999.99914572437,9999.99928093714,9999.99939532815,9999.9994912988,9999.99957234037,9999.99964073705,9999.99969732385,9999.99974555712,9999.9997858054,9999.99982003641,9999.99984860821,9999.99987265212,9999.9998931095,9999.99990986651,9999.99992443457,9999.99993639545,9999.99994651842,9999.99995504835,9999.99996227653,9999.99996798557,9999.99997325154
8905.80691155797,9132.34033501248,9305.44038949628,9439.66014394343,9545.04351633863,9628.63820024427,9695.52330548051,9749.41507652621,9793.10431698392,9828.72259331546,9857.89010415876,9881.85751579304,9901.62129709387,9917.96529354668,9931.50871222908,9942.75758237929,9952.11714141671,9959.91493541858,9966.42086719284,9971.8559084961,9976.39896332366,9980.20058740907,9983.38351834626,9986.05068777963,9988.28638163563,9990.16150334284,9991.73490452732,9993.05526946734,9994.16411043062,9995.09507470346,9995.87737635976,9996.53430260712,9997.08647096268,9997.55038273243,9997.94036256844,9998.26814809433,9998.54367242119,9998.77535457737,9998.97012735025,9999.13385541528,9999.27158604671,9999.38739773866,9999.48475585671,9999.56661597732,9999.63552709379,9999.69345393087,9999.74215507944,9999.78310606336,9999.81755734689,9999.84656446725,9999.87094518686,9999.89144273925,9999.90867939445,9999.92317534236,9999.93537409695,9999.94565677979,9999.95429201093,9999.96154898625,9999.96765124223,9999.97279594628,9999.97712131076,9999.98075520255,9999.983809226,9999.98637931664,9999.98854753314,9999.9903672459,9999.99189653368,9999.99318163009,9999.99426655061,9999.99517850982,9999.99594402147,9999.99658767729,9999.99712932398,9999.99758631688,9999.99797023608,9999.99829216256,9999.99856310031,9999.99879158095,9999.99898389528,9999.99914572437,9999.99928093714,9999.99939532815,9999.9994912988,9999.99957234037,9999.99964073705,9999.99969732385,9999.99974555712,9999.9997858054,9999.99982003641,9999.99984860821,9999.99987265212,9999.9998931095,9999.99990986651,9999.99992443457,9999.99993639545,9999.99994651842,9999.99995504835,9999.99996227653,9999.99996798557,9999.99997325154
4949.9999957205,4949.99999968851,4949.99999972568,4949.99999960052,4949.99999953317,4949.99999945232,4949.9999993705,4949.9999993077,4949.99999899968,4949.99999895603,4949.99999765332,4949.99999759126,4949.99995504356,4949.99989216556,4949.99997749767,4949.99981607996,4949.9999902506,4949.99998671228,4949.99998253646,4949.99997958984,4949.99932488788,4949.99929315712,4949.99974363604,4949.99767476397,4949.99740274465,4949.99876684992,4949.99927270206,4949.99695712029,4949.99757231729,4949.99843169686,4949.99932200524,4949.9987001892,4949.99748102013,4949.99565219497,4949.99472575316,4949.99356728749,4949.99221412504,4949.9905201284,4949.98855729741,4949.98598911042,4949.98405696673,4949.98037162829,4949.97636292447,4949.97196507615,4949.96646326943,4949.99837629956,4949.99783572021,4949.99710096722,4949.99623213874,4949.99533638287,4949.99172538741,4949.99096835814,4949.99403562837,4949.98051782313,4949.97394782254,4949.96865006077,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01,4949.01
50.0000042795018,50.000000311491,50.0000002743209,50.0000003994846,50.0000004668264,50.0000005476841,50.0000006295031,50.0000006923037,50.0000010003178,50.0000010439717,50.0000023466846,50.0000024087421,50.0000449564377,50.0001078344367,50.000022502325,50.000183920044,50.0000097493994,50.0000132877249,50.0000174635388,50.0000204101625,50.00067511212,50.0007068428758,50.0002563639619,50.0023252360315,50.0025972553522,50.0012331500793,50.0007272979419,50.0030428797063,50.0024276827144,50.0015683031361,50.0006779947598,50.001299810805,50.0025189798671,50.0043478050256,50.0052742468424,50.0064327125147,50.0077858749592,50.0094798716018,50.0114427025946,50.014010889583,50.0159430332678,50.0196283717105,50.0236370755292,50.0280349238456,50.0335367305697,50.0016237004374,50.0021642797947,50.0028990327828,50.0037678612607,50.0046636171337,50.0082746125881,50.0090316418637,50.0059643716349,50.019482176871,50.0260521774617,50.0313499392296,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998,50.9899999999998
2631.24133411737,2728.41550992029,2804.3897379408,2864.40679231195,2912.22818712657,2950.60861065261,2981.6005850556,3006.75688649575,3027.26486026742,3044.0490942351,3057.83146040054,3069.1803283213,3078.55056067276,3086.30234231951,3092.72823849987,3098.06370048152,3102.49962327864,3106.192875789,3109.27097685154,3111.83865428093,3113.98227322888,3115.77327801009,3117.27067566788,3118.52310726575,3119.57148410324,3120.44900510237,3121.18407702925,3121.79978404441,3122.31583605666,3122.74840178402,3123.11102833244,3123.41516248178,3123.67015321308,3123.88412618023,3124.06354838459,3124.21413473923,3124.34043789461,3124.44644785727,3124.53538788316,3124.61001597982,3124.67267496655,3124.72523890372,3124.76934805323,3124.8064000236,3124.8374858909,3124.86357089705,3124.88546346514,3124.90385712776,3124.91929412069,3124.9322475392,3124.94311862365,3124.95224301329,3124.95990202196,3124.96634068671,3124.97174863594,3124.97628045356,3124.98008497585,3124.98328172318,3124.98596827779,3124.98822027431,3124.99010944345,3124.99169482567,3124.99303030986,3124.99414937213,3124.99508784658,3124.9958752602,3124.99653800752,3124.99709402467,3124.9975603126,3124.99795145945,3124.99827996988,3124.99855686439,3124.99878824927,3124.99898258203,3124.99914562807,3124.99928302052,3124.99939857465,3124.99949467751,3124.99957568126,3124.99964375768,3124.99970115291,3124.99974905038,3124.99978961009,3124.99982308526,3124.9998514393,3124.99987532156,3124.99989545774,3124.99991261398,3124.99992621308,3124.99993803694,3124.99994799704,3124.99995644285,3124.99996372139,3124.99996921854,3124.99997415469,3124.99997830315,3124.99998179424,3124.9999847921,3124.99998746548,3124.99998920959
2942.77221273175,2986.89441682969,3018.79693749609,3042.30504823313,3059.91550040083,3073.29931791038,3083.60220667298,3091.62310990702,3097.92736209144,3102.92935375716,3106.92931148238,3110.14845409498,3112.75602345542,3114.87820707878,3116.61324439394,3118.03737711591,3119.21033988007,3120.17855926631,3120.97994359303,3121.64471890862,3122.19710524711,3122.65678759836,3123.04000024193,3123.35949939153,3123.62637458937,3123.84935397477,3124.03584773537,3124.19186942191,3124.32249327254,3124.43188861732,3124.52353015738,3124.6003463734,3124.66471601323,3124.71871231403,3124.76397370623,3124.80195030436,3124.83379707801,3124.86051953905,3124.88293899793,3124.90174494595,3124.91753540597,3124.93078177387,3124.94189601291,3124.95122707092,3124.95906111119,3124.96563471286,3124.97115030533,3124.97578410254,3124.97967220724,3124.98293470729,3124.98567250901,3124.98797047151,3124.98990124362,3124.99152316757,3124.99288389005,3124.9940255459,3124.99498031072,3124.99578502056,3124.99646283803,3124.99703082982,3124.99750707046,3124.99790671404,3124.99824294445,3124.99852526459,3124.99876196147,3124.99896040391,3124.9991270719,3124.99926747133,3124.99938509147,3124.99948377066,3124.99956661686,3124.99963617045,3124.99969446003,3124.99974357942,3124.99978474294,3124.9998192897,3124.99984833427,3124.99987262141,3124.9998930804,3124.9999102411,3124.99992466305,3124.9999369412,3124.9999468878,3124.99995541576,3124.99996257662,3124.99996862726,3124.99997361342,3124.99997785177,3124.99998141001,3124.99998440419,3124.99998694517,3124.99998923862,3124.9999907573,3124.99999224506,3124.99999349772,3124.99999456303,3124.99999548943,3124.9999963285,3124.99999675566,3124.99999727987
